timestamp_iso,elapsed_seconds,sm_clock_mhz,memory_clock_mhz,power_draw_w,temperature_c,gpu_utilization_pct,memory_utilization_pct,fan_speed_pct,memory_used_mb,throttle_bitmask,throttle_reasons
2026-08-16T14:32:18.2447328-07:00,2508.4,1395,7001,17.98,43,6,4,0,1646,0x0000000000000001,GpuIdle
2026-08-16T14:32:20.2929503-07:00,2510.5,1297,7001,17.62,43,6,4,0,1646,0x0000000000000001,GpuIdle
2026-08-16T14:32:22.3376055-07:00,2512.5,1417,7001,17.92,43,5,4,0,1646,0x0000000000000001,GpuIdle
2026-08-16T14:32:24.3799616-07:00,2514.5,1327,7001,17.51,43,5,4,0,1646,0x0000000000000001,GpuIdle
2026-08-16T14:32:26.4198652-07:00,2516.6,1417,7001,17.96,43,6,4,0,1646,0x0000000000000001,GpuIdle
2026-08-16T14:32:28.4720011-07:00,2518.6,1305,7001,17.66,43,6,4,0,1646,0x0000000000000001,GpuIdle
2026-08-16T14:32:30.5175754-07:00,2520.7,1395,7001,18.02,43,6,4,0,1646,0x0000000000000001,GpuIdle
2026-08-16T14:32:32.5651925-07:00,2522.7,1290,7001,17.82,43,6,4,0,1646,0x0000000000000001,GpuIdle
2026-08-16T14:32:34.6060935-07:00,2524.8,1380,7001,18.09,43,6,4,0,1646,0x0000000000000001,GpuIdle
2026-08-16T14:32:36.6561224-07:00,2526.8,1297,7001,17.83,43,6,4,0,1646,0x0000000000000001,GpuIdle
2026-08-16T14:32:38.7049472-07:00,2528.9,1387,7001,18.16,43,5,4,0,1646,0x0000000000000001,GpuIdle
2026-08-16T14:32:40.7579501-07:00,2530.9,1252,7001,17.72,43,5,4,0,1646,0x0000000000000001,GpuIdle
2026-08-16T14:32:42.8020593-07:00,2533,1380,7001,18.06,43,5,4,0,1646,0x0000000000000001,GpuIdle
2026-08-16T14:32:44.8513104-07:00,2535,1237,7001,17.76,43,5,4,0,1646,0x0000000000000001,GpuIdle
2026-08-16T14:32:46.8941386-07:00,2537.1,1402,7001,18.04,43,6,4,0,1646,0x0000000000000001,GpuIdle
2026-08-16T14:32:48.9449787-07:00,2539.1,1290,7001,17.75,43,5,4,0,1646,0x0000000000000001,GpuIdle
2026-08-16T14:32:50.9904680-07:00,2541.2,1357,7001,17.98,43,5,4,0,1646,0x0000000000000001,GpuIdle
2026-08-16T14:32:53.0334658-07:00,2543.2,1297,7001,17.80,43,5,4,0,1646,0x0000000000000001,GpuIdle
2026-08-16T14:32:55.0802243-07:00,2545.2,1387,7001,18.01,43,5,4,0,1646,0x0000000000000001,GpuIdle
2026-08-16T14:32:57.1223741-07:00,2547.3,1305,7001,17.84,43,5,4,0,1646,0x0000000000000001,GpuIdle
2026-08-16T14:32:59.1688617-07:00,2549.3,1357,7001,18.05,43,5,4,0,1646,0x0000000000000001,GpuIdle
2026-08-16T14:33:01.2168573-07:00,2551.4,1260,7001,17.73,43,6,4,0,1646,0x0000000000000001,GpuIdle
2026-08-16T14:33:03.2605483-07:00,2553.4,1372,7001,18.03,43,7,4,0,1646,0x0000000000000001,GpuIdle
2026-08-16T14:33:05.3086701-07:00,2555.5,1290,7001,17.72,43,6,4,0,1646,0x0000000000000001,GpuIdle
2026-08-16T14:33:07.3605540-07:00,2557.5,1350,7001,18.06,43,7,4,0,1646,0x0000000000000001,GpuIdle
2026-08-16T14:33:09.4069441-07:00,2559.6,1342,7001,17.80,43,6,4,0,1646,0x0000000000000001,GpuIdle
2026-08-16T14:33:11.4526599-07:00,2561.6,1350,7001,17.91,43,6,4,0,1646,0x0000000000000001,GpuIdle
2026-08-16T14:33:13.4979632-07:00,2563.7,1282,7001,17.66,43,6,4,0,1646,0x0000000000000001,GpuIdle
2026-08-16T14:33:15.5485399-07:00,2565.7,1387,7001,17.99,43,6,4,0,1646,0x0000000000000001,GpuIdle
2026-08-16T14:33:17.5910257-07:00,2567.8,1297,7001,17.66,43,6,4,0,1646,0x0000000000000001,GpuIdle
2026-08-16T14:33:19.6289476-07:00,2569.8,1380,7001,17.96,43,6,4,0,1646,0x0000000000000001,GpuIdle
2026-08-16T14:33:21.6779945-07:00,2571.8,1335,7001,17.88,43,6,4,0,1646,0x0000000000000001,GpuIdle
2026-08-16T14:33:23.7188587-07:00,2573.9,1402,7001,18.00,43,5,4,0,1646,0x0000000000000001,GpuIdle
2026-08-16T14:33:25.7670942-07:00,2575.9,1267,7001,17.54,43,5,4,0,1646,0x0000000000000001,GpuIdle
2026-08-16T14:33:27.8130213-07:00,2578,1410,7001,18.01,43,5,4,0,1646,0x0000000000000001,GpuIdle
2026-08-16T14:33:29.8609516-07:00,2580,1252,7001,17.67,43,5,4,0,1646,0x0000000000000001,GpuIdle
2026-08-16T14:33:31.9095357-07:00,2582.1,1380,7001,17.93,43,6,4,0,1646,0x0000000000000001,GpuIdle
2026-08-16T14:33:33.9580489-07:00,2584.1,1267,7001,17.61,43,6,4,0,1646,0x0000000000000001,GpuIdle
2026-08-16T14:33:36.0033115-07:00,2586.2,1372,7001,17.98,43,6,4,0,1646,0x0000000000000001,GpuIdle
2026-08-16T14:33:38.0500526-07:00,2588.2,1290,7001,17.68,43,5,4,0,1646,0x0000000000000001,GpuIdle
2026-08-16T14:33:40.1001756-07:00,2590.3,1372,7001,17.97,43,5,4,0,1646,0x0000000000000001,GpuIdle
2026-08-16T14:33:42.1484496-07:00,2592.3,1327,7001,17.72,43,5,4,0,1646,0x0000000000000001,GpuIdle
2026-08-16T14:33:44.1943969-07:00,2594.4,1357,7001,17.79,43,5,4,0,1646,0x0000000000000001,GpuIdle
2026-08-16T14:33:46.2382307-07:00,2596.4,1260,7001,17.55,43,6,4,0,1646,0x0000000000000001,GpuIdle
2026-08-16T14:33:48.2897456-07:00,2598.5,1380,7001,17.94,43,6,4,0,1646,0x0000000000000001,GpuIdle
2026-08-16T14:33:50.3362875-07:00,2600.5,1290,7001,17.66,43,6,4,0,1646,0x0000000000000001,GpuIdle
2026-08-16T14:33:52.3792070-07:00,2602.5,1387,7001,17.92,43,6,4,0,1646,0x0000000000000001,GpuIdle
2026-08-16T14:33:54.4235697-07:00,2604.6,1290,7001,17.65,43,6,4,0,1646,0x0000000000000001,GpuIdle
2026-08-16T14:33:56.4693177-07:00,2606.6,1372,7001,17.87,43,7,4,0,1646,0x0000000000000001,GpuIdle
2026-08-16T14:33:58.5084874-07:00,2608.7,1297,7001,17.71,43,7,4,0,1646,0x0000000000000001,GpuIdle
2026-08-16T14:34:00.5569249-07:00,2610.7,1365,7001,17.84,43,6,4,0,1646,0x0000000000000001,GpuIdle
2026-08-16T14:34:02.6004402-07:00,2612.8,1327,7001,17.75,43,6,4,0,1646,0x0000000000000001,GpuIdle
2026-08-16T14:34:04.6413072-07:00,2614.8,1342,7001,17.72,43,6,4,0,1646,0x0000000000000001,GpuIdle
2026-08-16T14:34:06.6888684-07:00,2616.9,1320,7001,17.65,43,6,4,0,1646,0x0000000000000001,GpuIdle
2026-08-16T14:34:08.7377598-07:00,2618.9,1387,7001,17.89,43,5,4,0,1646,0x0000000000000001,GpuIdle
2026-08-16T14:34:10.7827685-07:00,2620.9,1267,7001,17.51,43,5,4,0,1646,0x0000000000000001,GpuIdle
2026-08-16T14:34:12.8336416-07:00,2623,1402,7001,17.91,43,5,4,0,1646,0x0000000000000001,GpuIdle
2026-08-16T14:34:14.8819933-07:00,2625,1290,7001,17.56,43,5,4,0,1646,0x0000000000000001,GpuIdle
2026-08-16T14:34:16.9408638-07:00,2627.1,1380,7001,17.81,43,5,4,0,1646,0x0000000000000001,GpuIdle
2026-08-16T14:34:18.9849765-07:00,2629.1,1305,7001,17.57,43,5,4,0,1646,0x0000000000000001,GpuIdle
2026-08-16T14:34:21.0302565-07:00,2631.2,1357,7001,17.75,43,5,4,0,1646,0x0000000000000001,GpuIdle
2026-08-16T14:34:23.0842934-07:00,2633.2,1290,7001,17.57,43,6,4,0,1646,0x0000000000000001,GpuIdle
2026-08-16T14:34:25.1292020-07:00,2635.3,1380,7001,17.85,43,6,4,0,1646,0x0000000000000001,GpuIdle
2026-08-16T14:34:27.1729209-07:00,2637.3,1327,7001,17.70,43,5,4,0,1646,0x0000000000000001,GpuIdle
2026-08-16T14:34:29.2156899-07:00,2639.4,1372,7001,17.93,43,6,4,0,1646,0x0000000000000001,GpuIdle
2026-08-16T14:34:31.2617007-07:00,2641.4,1275,7001,17.50,43,6,4,0,1646,0x0000000000000001,GpuIdle
2026-08-16T14:34:33.3093530-07:00,2643.5,1387,7001,17.89,43,7,4,0,1646,0x0000000000000001,GpuIdle
2026-08-16T14:34:35.3544398-07:00,2645.5,1290,7001,17.63,43,6,4,0,1646,0x0000000000000001,GpuIdle
2026-08-16T14:34:37.3957617-07:00,2647.6,1350,7001,17.92,43,6,4,0,1646,0x0000000000000001,GpuIdle
2026-08-16T14:34:39.4375939-07:00,2649.6,1312,7001,17.64,43,6,4,0,1646,0x0000000000000001,GpuIdle
2026-08-16T14:34:41.4833762-07:00,2651.6,1357,7001,17.72,43,6,4,0,1646,0x0000000000000001,GpuIdle
2026-08-16T14:34:43.5360978-07:00,2653.7,1282,7001,17.47,43,6,4,0,1646,0x0000000000000001,GpuIdle
2026-08-16T14:34:45.5879470-07:00,2655.8,1312,7001,17.70,43,7,4,0,1646,0x0000000000000001,GpuIdle
2026-08-16T14:34:47.6274208-07:00,2657.8,1327,7001,17.90,43,6,4,0,1646,0x0000000000000001,GpuIdle
2026-08-16T14:34:49.6709574-07:00,2659.8,1335,7001,17.80,43,6,4,0,1646,0x0000000000000001,GpuIdle
2026-08-16T14:34:51.7154711-07:00,2661.9,1275,7001,17.59,43,5,4,0,1646,0x0000000000000001,GpuIdle
2026-08-16T14:34:53.7686248-07:00,2663.9,1387,7001,17.93,43,5,4,0,1646,0x0000000000000001,GpuIdle
2026-08-16T14:34:55.8119674-07:00,2666,1312,7001,17.57,43,5,4,0,1646,0x0000000000000001,GpuIdle
2026-08-16T14:34:57.8508304-07:00,2668,1372,7001,17.89,43,5,4,0,1646,0x0000000000000001,GpuIdle
2026-08-16T14:34:59.8957443-07:00,2670.1,1305,7001,17.58,43,5,4,0,1646,0x0000000000000001,GpuIdle
2026-08-16T14:35:01.9449019-07:00,2672.1,1350,7001,17.83,43,5,4,0,1646,0x0000000000000001,GpuIdle
2026-08-16T14:35:03.9917474-07:00,2674.2,1305,7001,17.64,43,5,4,0,1646,0x0000000000000001,GpuIdle
2026-08-16T14:35:06.0377336-07:00,2676.2,1402,7001,18.05,43,5,4,0,1646,0x0000000000000001,GpuIdle
2026-08-16T14:35:08.0879033-07:00,2678.3,1312,7001,17.71,43,5,4,0,1646,0x0000000000000001,GpuIdle
2026-08-16T14:35:10.1324049-07:00,2680.3,1350,7001,17.87,43,5,4,0,1646,0x0000000000000001,GpuIdle
2026-08-16T14:35:12.1739306-07:00,2682.3,1290,7001,17.63,43,6,4,0,1646,0x0000000000000001,GpuIdle
2026-08-16T14:35:14.2209467-07:00,2684.4,1387,7001,17.98,43,6,4,0,1646,0x0000000000000001,GpuIdle
2026-08-16T14:35:16.2687391-07:00,2686.4,1267,7001,17.58,43,6,4,0,1646,0x0000000000000001,GpuIdle
2026-08-16T14:35:18.3169845-07:00,2688.5,1402,7001,18.02,43,6,4,0,1646,0x0000000000000001,GpuIdle
2026-08-16T14:35:20.3634235-07:00,2690.5,1312,7001,17.70,43,6,4,0,1646,0x0000000000000001,GpuIdle
2026-08-16T14:35:22.4054429-07:00,2692.6,1387,7001,17.99,43,6,4,0,1646,0x0000000000000001,GpuIdle
2026-08-16T14:35:24.4470615-07:00,2694.6,1305,7001,17.72,43,6,4,0,1646,0x0000000000000001,GpuIdle
2026-08-16T14:35:26.4912145-07:00,2696.7,1372,7001,17.98,43,6,4,0,1646,0x0000000000000001,GpuIdle
2026-08-16T14:35:28.5384728-07:00,2698.7,1305,7001,17.75,43,6,4,0,1646,0x0000000000000001,GpuIdle
2026-08-16T14:35:30.5909521-07:00,2700.8,1365,7001,17.90,43,6,4,0,1646,0x0000000000000001,GpuIdle
2026-08-16T14:35:32.6343864-07:00,2702.8,1327,7001,17.67,43,6,4,0,1646,0x0000000000000001,GpuIdle
2026-08-16T14:35:34.6768644-07:00,2704.8,1350,7001,17.87,43,6,4,0,1646,0x0000000000000001,GpuIdle
2026-08-16T14:35:36.7254585-07:00,2706.9,1275,7001,17.67,43,6,4,0,1646,0x0000000000000001,GpuIdle
2026-08-16T14:35:38.7717454-07:00,2708.9,1395,7001,18.01,43,6,4,0,1646,0x0000000000000001,GpuIdle
2026-08-16T14:35:40.8178543-07:00,2711,1312,7001,17.74,43,5,4,0,1646,0x0000000000000001,GpuIdle
2026-08-16T14:35:42.8644511-07:00,2713,1395,7001,17.93,43,5,4,0,1646,0x0000000000000001,GpuIdle
2026-08-16T14:35:44.9108709-07:00,2715.1,1297,7001,17.62,43,6,4,0,1646,0x0000000000000001,GpuIdle
2026-08-16T14:35:46.9588654-07:00,2717.1,1380,7001,17.88,43,5,4,0,1646,0x0000000000000001,GpuIdle
2026-08-16T14:35:49.0079516-07:00,2719.2,1312,7001,17.67,43,5,4,0,1646,0x0000000000000001,GpuIdle
2026-08-16T14:35:51.0459518-07:00,2721.2,1395,7001,17.83,43,5,4,0,1646,0x0000000000000001,GpuIdle
2026-08-16T14:35:53.0965511-07:00,2723.3,1282,7001,17.55,43,5,4,0,1646,0x0000000000000001,GpuIdle
2026-08-16T14:35:55.1449617-07:00,2725.3,1372,7001,17.63,43,5,4,0,1646,0x0000000000000001,GpuIdle
2026-08-16T14:35:57.1999284-07:00,2727.4,1350,7001,17.58,43,5,4,0,1646,0x0000000000000001,GpuIdle
2026-08-16T14:35:59.2465231-07:00,2729.4,1387,7001,17.81,43,7,4,0,1646,0x0000000000000001,GpuIdle
2026-08-16T14:36:01.2951502-07:00,2731.5,1252,7001,17.39,43,6,4,0,1646,0x0000000000000001,GpuIdle
2026-08-16T14:36:03.3348111-07:00,2733.5,1387,7001,18.06,43,6,4,0,1646,0x0000000000000001,GpuIdle
2026-08-16T14:36:05.3789638-07:00,2735.5,1282,7001,17.57,43,6,4,0,1646,0x0000000000000001,GpuIdle
2026-08-16T14:36:07.4312063-07:00,2737.6,1380,7001,17.92,43,6,4,0,1646,0x0000000000000001,GpuIdle
2026-08-16T14:36:09.4802223-07:00,2739.6,1297,7001,17.57,43,6,4,0,1646,0x0000000000000001,GpuIdle
2026-08-16T14:36:11.5181404-07:00,2741.7,1350,7001,18.00,43,6,4,0,1646,0x0000000000000001,GpuIdle
2026-08-16T14:36:13.5633940-07:00,2743.7,1327,7001,17.55,43,6,4,0,1646,0x0000000000000001,GpuIdle
2026-08-16T14:36:15.6083399-07:00,2745.8,1387,7001,17.70,43,6,4,0,1646,0x0000000000000001,GpuIdle
2026-08-16T14:36:17.6603666-07:00,2747.8,1320,7001,17.61,43,6,4,0,1646,0x0000000000000001,GpuIdle
2026-08-16T14:36:19.6995175-07:00,2749.9,1365,7001,17.67,43,6,4,0,1646,0x0000000000000001,GpuIdle
2026-08-16T14:36:21.7392652-07:00,2751.9,1305,7001,17.43,43,5,4,0,1646,0x0000000000000001,GpuIdle
2026-08-16T14:36:23.7800139-07:00,2753.9,1365,7001,17.87,43,5,4,0,1646,0x0000000000000001,GpuIdle
2026-08-16T14:36:25.8318649-07:00,2756,1297,7001,17.54,43,6,4,0,1646,0x0000000000000001,GpuIdle
2026-08-16T14:36:27.8695953-07:00,2758,1357,7001,17.86,43,6,4,0,1646,0x0000000000000001,GpuIdle
2026-08-16T14:36:29.9201987-07:00,2760.1,1275,7001,17.64,43,6,4,0,1646,0x0000000000000001,GpuIdle
2026-08-16T14:36:31.9673811-07:00,2762.1,1380,7001,18.00,43,6,4,0,1646,0x0000000000000001,GpuIdle
2026-08-16T14:36:34.0144983-07:00,2764.2,1312,7001,17.76,43,6,4,0,1646,0x0000000000000001,GpuIdle
2026-08-16T14:36:36.0587102-07:00,2766.2,1365,7001,17.90,43,5,3,0,1646,0x0000000000000001,GpuIdle
2026-08-16T14:36:38.1036444-07:00,2768.3,1342,7001,17.63,43,5,3,0,1646,0x0000000000000001,GpuIdle
2026-08-16T14:36:40.1468404-07:00,2770.3,1380,7001,17.85,43,5,3,0,1646,0x0000000000000001,GpuIdle
2026-08-16T14:36:42.1907767-07:00,2772.4,1357,7001,17.76,43,5,3,0,1646,0x0000000000000001,GpuIdle
2026-08-16T14:36:44.2332577-07:00,2774.4,1372,7001,18.05,43,6,4,0,1646,0x0000000000000001,GpuIdle
2026-08-16T14:36:46.2798300-07:00,2776.4,1290,7001,17.56,43,6,4,0,1646,0x0000000000000001,GpuIdle
2026-08-16T14:36:48.3290898-07:00,2778.5,1410,7001,18.03,43,6,4,0,1646,0x0000000000000001,GpuIdle
2026-08-16T14:36:50.3780066-07:00,2780.5,1252,7001,17.70,43,6,4,0,1646,0x0000000000000001,GpuIdle
2026-08-16T14:36:52.4169567-07:00,2782.6,1387,7001,18.00,43,6,3,0,1646,0x0000000000000001,GpuIdle
2026-08-16T14:36:54.4682448-07:00,2784.6,1312,7001,17.63,43,6,4,0,1646,0x0000000000000001,GpuIdle
2026-08-16T14:36:56.5149486-07:00,2786.7,1387,7001,18.02,43,6,4,0,1646,0x0000000000000001,GpuIdle
2026-08-16T14:36:58.5595331-07:00,2788.7,1297,7001,17.59,43,6,4,0,1646,0x0000000000000001,GpuIdle
2026-08-16T14:37:00.6042464-07:00,2790.8,1320,7001,17.93,43,6,4,0,1646,0x0000000000000001,GpuIdle
2026-08-16T14:37:02.6560459-07:00,2792.8,1305,7001,17.74,43,5,4,0,1646,0x0000000000000001,GpuIdle
2026-08-16T14:37:04.7055761-07:00,2794.9,1357,7001,17.87,43,6,4,0,1646,0x0000000000000001,GpuIdle
2026-08-16T14:37:06.7540489-07:00,2796.9,1282,7001,17.58,43,5,4,0,1646,0x0000000000000001,GpuIdle
2026-08-16T14:37:08.7991034-07:00,2799,1395,7001,17.99,43,5,3,0,1646,0x0000000000000001,GpuIdle
2026-08-16T14:37:10.8439488-07:00,2801,1312,7001,17.58,43,5,3,0,1646,0x0000000000000001,GpuIdle
2026-08-16T14:37:12.8855544-07:00,2803,1395,7001,17.93,43,5,3,0,1646,0x0000000000000001,GpuIdle
2026-08-16T14:37:14.9264950-07:00,2805.1,1305,7001,17.68,43,5,3,0,1646,0x0000000000000001,GpuIdle
2026-08-16T14:37:16.9725677-07:00,2807.1,1342,7001,17.84,43,5,3,0,1646,0x0000000000000001,GpuIdle
2026-08-16T14:37:19.0196490-07:00,2809.2,1335,7001,17.74,43,5,3,0,1646,0x0000000000000001,GpuIdle
2026-08-16T14:37:21.0655728-07:00,2811.2,1365,7001,17.84,43,5,3,0,1646,0x0000000000000001,GpuIdle
2026-08-16T14:37:23.1099587-07:00,2813.3,1350,7001,17.80,43,6,3,0,1646,0x0000000000000001,GpuIdle
2026-08-16T14:37:25.1544332-07:00,2815.3,1312,7001,17.80,43,6,4,0,1646,0x0000000000000001,GpuIdle
2026-08-16T14:37:27.2066102-07:00,2817.4,1350,7001,17.75,43,5,3,0,1646,0x0000000000000001,GpuIdle
2026-08-16T14:37:29.2501294-07:00,2819.4,1395,7001,17.92,43,6,3,0,1646,0x0000000000000001,GpuIdle
2026-08-16T14:37:31.2944768-07:00,2821.5,1290,7001,17.56,43,5,3,0,1646,0x0000000000000001,GpuIdle
2026-08-16T14:37:33.3389033-07:00,2823.5,1372,7001,18.02,43,6,3,0,1646,0x0000000000000001,GpuIdle
2026-08-16T14:37:35.3867562-07:00,2825.5,1327,7001,17.68,43,6,3,0,1646,0x0000000000000001,GpuIdle
2026-08-16T14:37:37.4329761-07:00,2827.6,1357,7001,17.91,43,5,3,0,1646,0x0000000000000001,GpuIdle
2026-08-16T14:37:39.4801475-07:00,2829.6,1327,7001,17.70,43,6,3,0,1646,0x0000000000000001,GpuIdle
2026-08-16T14:37:41.5310046-07:00,2831.7,1342,7001,17.80,43,5,3,0,1646,0x0000000000000001,GpuIdle
2026-08-16T14:37:43.5708398-07:00,2833.7,1275,7001,17.62,43,5,3,0,1646,0x0000000000000001,GpuIdle
2026-08-16T14:37:45.6248729-07:00,2835.8,1357,7001,17.81,43,6,3,0,1646,0x0000000000000001,GpuIdle
2026-08-16T14:37:47.6719631-07:00,2837.8,1290,7001,17.62,43,6,4,0,1646,0x0000000000000001,GpuIdle
2026-08-16T14:37:49.7192677-07:00,2839.9,1335,7001,17.82,43,5,4,0,1646,0x0000000000000001,GpuIdle
2026-08-16T14:37:51.7669488-07:00,2841.9,1252,7001,17.61,43,6,4,0,1646,0x0000000000000001,GpuIdle
2026-08-16T14:37:53.8173614-07:00,2844,1365,7001,17.96,43,6,4,0,1646,0x0000000000000001,GpuIdle
2026-08-16T14:37:55.8708317-07:00,2846,1290,7001,17.74,43,6,3,0,1646,0x0000000000000001,GpuIdle
2026-08-16T14:37:57.9179577-07:00,2848.1,1387,7001,18.04,43,5,3,0,1646,0x0000000000000001,GpuIdle
2026-08-16T14:37:59.9663980-07:00,2850.1,1297,7001,17.63,43,5,3,0,1646,0x0000000000000001,GpuIdle
2026-08-16T14:38:02.0113045-07:00,2852.2,1380,7001,17.82,43,5,3,0,1646,0x0000000000000001,GpuIdle
2026-08-16T14:38:04.0612641-07:00,2854.2,1320,7001,17.71,43,5,3,0,1646,0x0000000000000001,GpuIdle
2026-08-16T14:38:06.1082865-07:00,2856.3,1372,7001,17.90,43,5,3,0,1646,0x0000000000000001,GpuIdle
2026-08-16T14:38:08.1488322-07:00,2858.3,1365,7001,17.82,43,5,3,0,1646,0x0000000000000001,GpuIdle
2026-08-16T14:38:10.1952615-07:00,2860.4,1335,7001,17.78,43,5,3,0,1646,0x0000000000000001,GpuIdle
2026-08-16T14:38:12.2373203-07:00,2862.4,1282,7001,17.57,43,5,3,0,1646,0x0000000000000001,GpuIdle
2026-08-16T14:38:14.2845783-07:00,2864.4,1365,7001,17.85,43,5,3,0,1646,0x0000000000000001,GpuIdle
2026-08-16T14:38:16.3227185-07:00,2866.5,1290,7001,17.64,43,5,3,0,1646,0x0000000000000001,GpuIdle
2026-08-16T14:38:18.3698455-07:00,2868.5,1372,7001,17.88,43,6,4,0,1646,0x0000000000000001,GpuIdle
2026-08-16T14:38:20.4129645-07:00,2870.6,1297,7001,17.67,43,6,4,0,1646,0x0000000000000001,GpuIdle
2026-08-16T14:38:22.4548755-07:00,2872.6,1357,7001,17.82,43,6,4,0,1646,0x0000000000000001,GpuIdle
2026-08-16T14:38:24.5026206-07:00,2874.7,1357,7001,17.75,43,5,3,0,1646,0x0000000000000001,GpuIdle
2026-08-16T14:38:26.5463980-07:00,2876.7,1380,7001,17.77,43,5,3,0,1646,0x0000000000000001,GpuIdle
2026-08-16T14:38:28.5918528-07:00,2878.8,1305,7001,17.66,43,5,3,0,1646,0x0000000000000001,GpuIdle
2026-08-16T14:38:30.6363726-07:00,2880.8,1380,7001,17.78,43,5,3,0,1646,0x0000000000000001,GpuIdle
2026-08-16T14:38:32.6756588-07:00,2882.8,1335,7001,17.76,43,5,3,0,1646,0x0000000000000001,GpuIdle
2026-08-16T14:38:34.7220775-07:00,2884.9,1350,7001,17.94,43,5,3,0,1646,0x0000000000000001,GpuIdle
2026-08-16T14:38:36.7759469-07:00,2886.9,1305,7001,17.59,43,5,3,0,1646,0x0000000000000001,GpuIdle
2026-08-16T14:38:38.8288403-07:00,2889,1425,7001,18.09,43,5,3,0,1646,0x0000000000000001,GpuIdle
2026-08-16T14:38:40.8757885-07:00,2891,1297,7001,17.54,43,6,3,0,1646,0x0000000000000001,GpuIdle
2026-08-16T14:38:42.9208322-07:00,2893.1,1395,7001,17.93,43,6,4,0,1646,0x0000000000000001,GpuIdle
2026-08-16T14:38:44.9711689-07:00,2895.1,1312,7001,17.56,43,6,4,0,1646,0x0000000000000001,GpuIdle
2026-08-16T14:38:47.0209536-07:00,2897.2,1387,7001,17.90,43,6,3,0,1646,0x0000000000000001,GpuIdle
2026-08-16T14:38:49.0708016-07:00,2899.2,1305,7001,17.57,43,5,3,0,1646,0x0000000000000001,GpuIdle
2026-08-16T14:38:51.1155480-07:00,2901.3,1387,7001,17.79,43,5,3,0,1646,0x0000000000000001,GpuIdle
2026-08-16T14:38:53.1571478-07:00,2903.3,1327,7001,17.72,43,5,4,0,1646,0x0000000000000001,GpuIdle
2026-08-16T14:38:55.2036527-07:00,2905.4,1395,7001,17.82,43,5,3,0,1646,0x0000000000000001,GpuIdle
2026-08-16T14:38:57.2482943-07:00,2907.4,1297,7001,17.48,43,5,3,0,1646,0x0000000000000001,GpuIdle
2026-08-16T14:38:59.2892744-07:00,2909.5,1372,7001,17.90,43,6,3,0,1646,0x0000000000000001,GpuIdle
2026-08-16T14:39:01.3348440-07:00,2911.5,1320,7001,17.55,43,5,3,0,1646,0x0000000000000001,GpuIdle
2026-08-16T14:39:03.3844711-07:00,2913.5,1372,7001,17.74,43,5,3,0,1646,0x0000000000000001,GpuIdle
2026-08-16T14:39:05.4304521-07:00,2915.6,1305,7001,17.58,43,5,3,0,1646,0x0000000000000001,GpuIdle
2026-08-16T14:39:07.4843897-07:00,2917.6,1372,7001,17.93,43,6,4,0,1653,0x0000000000000001,GpuIdle
2026-08-16T14:39:09.5266718-07:00,2919.7,1395,7001,17.93,43,5,4,0,1653,0x0000000000000001,GpuIdle
2026-08-16T14:39:11.5725308-07:00,2921.7,1447,7001,18.26,43,7,5,0,1646,0x0000000000000001,GpuIdle
2026-08-16T14:39:13.6265396-07:00,2923.8,1447,7001,18.65,43,7,5,0,1646,0x0000000000000001,GpuIdle
2026-08-16T14:39:15.6678958-07:00,2925.8,1507,7001,18.88,43,8,5,0,1652,0x0000000000000001,GpuIdle
2026-08-16T14:39:17.7206806-07:00,2927.9,1500,7001,18.78,43,8,5,0,1652,0x0000000000000001,GpuIdle
2026-08-16T14:39:19.7678927-07:00,2929.9,1470,7001,18.30,43,7,4,0,1647,0x0000000000000001,GpuIdle
2026-08-16T14:39:21.8097562-07:00,2932,1372,7001,17.92,43,6,4,0,1647,0x0000000000000001,GpuIdle
2026-08-16T14:39:23.8529516-07:00,2934,1552,7001,18.95,43,8,5,0,1647,0x0000000000000001,GpuIdle
2026-08-16T14:39:25.8897546-07:00,2936.1,1402,7001,18.50,43,7,5,0,1647,0x0000000000000001,GpuIdle
2026-08-16T14:39:27.9289783-07:00,2938.1,1515,7001,18.97,43,8,5,0,1656,0x0000000000000001,GpuIdle
2026-08-16T14:39:29.9809777-07:00,2940.1,1462,7001,18.61,43,8,5,0,1657,0x0000000000000001,GpuIdle
2026-08-16T14:39:32.0268931-07:00,2942.2,1530,7001,18.69,43,6,4,0,1661,0x0000000000000001,GpuIdle
2026-08-16T14:39:34.0778720-07:00,2944.2,1380,7001,18.08,43,7,4,0,1662,0x0000000000000001,GpuIdle
2026-08-16T14:39:36.1209424-07:00,2946.3,1425,7001,17.86,43,5,3,0,1660,0x0000000000000001,GpuIdle
2026-08-16T14:39:38.1714211-07:00,2948.3,1282,7001,17.67,43,5,3,0,1659,0x0000000000000001,GpuIdle
2026-08-16T14:39:40.2239483-07:00,2950.4,1372,7001,17.77,43,5,3,0,1648,0x0000000000000001,GpuIdle
2026-08-16T14:39:42.2682951-07:00,2952.4,1290,7001,17.52,43,5,3,0,1648,0x0000000000000001,GpuIdle
2026-08-16T14:39:44.3074794-07:00,2954.5,1417,7001,17.87,43,5,3,0,1648,0x0000000000000001,GpuIdle
2026-08-16T14:39:46.3540909-07:00,2956.5,1282,7001,17.49,43,5,3,0,1648,0x0000000000000001,GpuIdle
2026-08-16T14:39:48.4013190-07:00,2958.6,1417,7001,17.87,43,6,4,0,1648,0x0000000000000001,GpuIdle
